Name,Date,Open,Close,Change
INTC,12/30/2012,,,closed
INTC,12/31/2012,20.245,20.62,1.85%
INTC,12/31/2012,20.245,20.62,1.85%
INTC,12/31/2012,20.245,20.62,1.85%
INTC,1/1/2013,,,closed
INTC,12/31/2012,20.245,20.62,1.85%
INTC,1/1/2013,,,closed
INTC,1/1/2013,,,closed
INTC,1/2/2013,21.15,21.38,1.09%
INTC,1/3/2013,21.4,21.32,-0.37%
INTC,1/2/2013,21.15,21.38,1.09%
INTC,1/2/2013,21.15,21.38,1.09%
INTC,1/3/2013,21.4,21.32,-0.37%
INTC,1/4/2013,21.36,21.16,-0.94%
INTC,1/4/2013,21.36,21.16,-0.94%
INTC,1/5/2013,,,closed
INTC,1/6/2013,,,closed
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/7/2013,21.28,21.25,-0.14%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/9/2013,21.22,21.45,1.08%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/9/2013,21.22,21.45,1.08%
INTC,1/8/2013,21.23,21.09,-0.66%
INTC,1/9/2013,21.22,21.45,1.08%
INTC,1/9/2013,21.22,21.45,1.08%
INTC,1/10/2013,21.61,21.8,0.88%
INTC,1/10/2013,21.61,21.8,0.88%
INTC,1/11/2013,21.8,22,0.92%
INTC,1/12/2013,,,closed
INTC,1/13/2013,,,closed
INTC,1/15/2013,21.95,21.88,-0.32%
INTC,1/14/2013,21.98,21.999,0.09%
INTC,1/15/2013,21.95,21.88,-0.32%
INTC,1/16/2013,21.91,22.11,0.91%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/15/2013,21.95,21.88,-0.32%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/16/2013,21.91,22.11,0.91%
INTC,1/16/2013,21.91,22.11,0.91%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/17/2013,22.12,22.68,2.53%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/19/2013,,,closed
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/19/2013,,,closed
INTC,1/19/2013,,,closed
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/19/2013,,,closed
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/19/2013,,,closed
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/19/2013,,,closed
INTC,1/18/2013,21.36,21.25,-0.51%
INTC,1/19/2013,,,closed
INTC,1/20/2013,,,closed
INTC,1/20/2013,,,closed
INTC,1/21/2013,,,closed
INTC,1/21/2013,,,closed
INTC,1/22/2013,21.28,21.17,-0.52%
INTC,1/23/2013,21.2,21.11,-0.42%
INTC,1/22/2013,21.28,21.17,-0.52%
INTC,1/22/2013,21.28,21.17,-0.52%
INTC,1/23/2013,21.2,21.11,-0.42%
INTC,1/24/2013,21.1,20.95,-0.71%
INTC,1/24/2013,21.1,20.95,-0.71%
INTC,1/25/2013,21.04,20.96,-0.38%
INTC,1/25/2013,21.04,20.96,-0.38%
INTC,1/24/2013,21.1,20.95,-0.71%
INTC,1/26/2013,,,closed
INTC,1/24/2013,21.1,20.95,-0.71%
INTC,1/25/2013,21.04,20.96,-0.38%
INTC,1/25/2013,21.04,20.96,-0.38%
INTC,1/28/2013,21.01,21.05,0.19%
INTC,1/28/2013,21.01,21.05,0.19%
INTC,1/29/2013,21.09,21.28,0.90%
INTC,1/29/2013,21.09,21.28,0.90%
INTC,1/28/2013,21.01,21.05,0.19%
INTC,1/29/2013,21.09,21.28,0.90%
INTC,1/30/2013,21.29,21.37,0.38%
INTC,1/31/2013,21.3,21.04,-1.22%
INTC,2/1/2013,21.19,21.355,0.78%
INTC,1/31/2013,21.3,21.04,-1.22%
INTC,1/31/2013,21.3,21.04,-1.22%
INTC,2/1/2013,21.19,21.355,0.78%
INTC,2/1/2013,21.19,21.355,0.78%
INTC,2/2/2013,,,closed
INTC,2/4/2013,21.3,21.16,-0.66%
INTC,2/4/2013,21.3,21.16,-0.66%
INTC,2/5/2013,21.1399,21.1784,0.18%
INTC,2/4/2013,21.3,21.16,-0.66%
INTC,2/5/2013,21.1399,21.1784,0.18%
INTC,2/5/2013,21.1399,21.1784,0.18%
INTC,2/6/2013,21.1599,20.99,-0.80%
INTC,2/6/2013,21.1599,20.99,-0.80%
INTC,2/7/2013,20.97,20.81,-0.76%
INTC,2/8/2013,20.9,21,0.48%
INTC,2/10/2013,,,closed
INTC,2/11/2013,21,21.03,0.14%
INTC,2/11/2013,21,21.03,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/11/2013,21,21.03,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/12/2013,21.03,21.19,0.76%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/14/2013,21.13,21.23,0.47%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/13/2013,21.22,21.25,0.14%
INTC,2/14/2013,21.13,21.23,0.47%
INTC,2/15/2013,21.23,21.115,-0.54%
INTC,2/16/2013,,,closed
INTC,2/15/2013,21.23,21.115,-0.54%
INTC,2/16/2013,,,closed
INTC,2/17/2013,,,closed
INTC,2/18/2013,,,closed
INTC,2/19/2013,21.18,21.085,-0.45%
INTC,2/18/2013,,,closed
INTC,2/19/2013,21.18,21.085,-0.45%
INTC,2/20/2013,21.09,20.73,-1.71%
INTC,2/20/2013,21.09,20.73,-1.71%
INTC,2/19/2013,21.18,21.085,-0.45%
INTC,2/20/2013,21.09,20.73,-1.71%
INTC,2/21/2013,20.7538,20.25,-2.43%
INTC,2/21/2013,20.7538,20.25,-2.43%
INTC,2/22/2013,20.32,20.42,0.49%
INTC,2/22/2013,20.32,20.42,0.49%
INTC,2/22/2013,20.32,20.42,0.49%
INTC,2/23/2013,,,closed
INTC,2/24/2013,,,closed
INTC,2/25/2013,20.57,20.23,-1.65%
INTC,2/25/2013,20.57,20.23,-1.65%
INTC,2/25/2013,20.57,20.23,-1.65%
INTC,2/25/2013,20.57,20.23,-1.65%
INTC,2/27/2013,20.6,20.93,1.60%
INTC,2/27/2013,20.6,20.93,1.60%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,2/27/2013,20.6,20.93,1.60%
INTC,2/27/2013,20.6,20.93,1.60%
INTC,2/27/2013,20.6,20.93,1.60%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,2/28/2013,20.91,20.88,-0.14%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,3/1/2013,20.79,21.03,1.15%
INTC,3/2/2013,,,closed
INTC,3/5/2013,21.34,21.51,0.80%
INTC,3/4/2013,21.16,21.27,0.52%
INTC,3/4/2013,21.16,21.27,0.52%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/4/2013,21.16,21.27,0.52%
INTC,3/5/2013,21.34,21.51,0.80%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/5/2013,21.34,21.51,0.80%
INTC,3/5/2013,21.34,21.51,0.80%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/6/2013,21.53,21.75,1.02%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/7/2013,21.8,21.89,0.41%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/8/2013,21.95,21.58,-1.69%
INTC,3/9/2013,,,closed
INTC,3/10/2013,,,closed
INTC,3/11/2013,21.53,21.69,0.74%
INTC,3/12/2013,21.66,21.64,-0.09%
INTC,3/13/2013,21.56,21.655,0.44%
INTC,3/12/2013,21.66,21.64,-0.09%
INTC,3/12/2013,21.66,21.64,-0.09%
INTC,3/12/2013,21.66,21.64,-0.09%
INTC,3/13/2013,21.56,21.655,0.44%
INTC,3/14/2013,21.74,21.65,-0.41%
INTC,3/13/2013,21.56,21.655,0.44%
INTC,3/13/2013,21.56,21.655,0.44%
INTC,3/13/2013,21.56,21.655,0.44%
INTC,3/14/2013,21.74,21.65,-0.41%
INTC,3/13/2013,21.56,21.655,0.44%
INTC,3/14/2013,21.74,21.65,-0.41%
INTC,3/15/2013,21.61,21.375,-1.09%
INTC,3/15/2013,21.61,21.375,-1.09%
INTC,3/15/2013,21.61,21.375,-1.09%
INTC,3/16/2013,,,closed
INTC,3/17/2013,,,closed
INTC,3/18/2013,21.24,21.26,0.09%
INTC,3/18/2013,21.24,21.26,0.09%
INTC,3/18/2013,21.24,21.26,0.09%
INTC,3/19/2013,21.26,21.14,-0.56%
INTC,3/19/2013,21.26,21.14,-0.56%
INTC,3/19/2013,21.26,21.14,-0.56%
INTC,3/20/2013,21.31,21.18,-0.61%
INTC,3/21/2013,21.01,21.04,0.14%
INTC,3/20/2013,21.31,21.18,-0.61%
INTC,3/21/2013,21.01,21.04,0.14%
INTC,3/20/2013,21.31,21.18,-0.61%
INTC,3/21/2013,21.01,21.04,0.14%
INTC,3/22/2013,21.15,21.33,0.85%
INTC,3/21/2013,21.01,21.04,0.14%
INTC,3/22/2013,21.15,21.33,0.85%
INTC,3/21/2013,21.01,21.04,0.14%
INTC,3/22/2013,21.15,21.33,0.85%
INTC,3/23/2013,,,closed
INTC,3/23/2013,,,closed
INTC,3/25/2013,21.39,21.15,-1.12%
INTC,3/25/2013,21.39,21.15,-1.12%
INTC,3/27/2013,21.62,21.83,0.97%
INTC,3/27/2013,21.62,21.83,0.97%
INTC,3/27/2013,21.62,21.83,0.97%
INTC,3/28/2013,21.85,21.835,-0.07%
INTC,3/29/2013,,,closed
INTC,3/28/2013,21.85,21.835,-0.07%
INTC,3/29/2013,,,closed
INTC,3/29/2013,,,closed
INTC,3/30/2013,,,closed
INTC,3/31/2013,,,closed
INTC,4/1/2013,21.67,21.43,-1.11%
INTC,4/2/2013,21.52,21.455,-0.30%
INTC,4/2/2013,21.52,21.455,-0.30%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/3/2013,21.45,21.05,-1.86%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/4/2013,21.05,21.135,0.40%
INTC,4/5/2013,20.94,20.94,0.00%
INTC,4/5/2013,20.94,20.94,0.00%
INTC,4/5/2013,20.94,20.94,0.00%
INTC,4/5/2013,20.94,20.94,0.00%
INTC,4/6/2013,,,closed
INTC,4/7/2013,,,closed
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/9/2013,21.11,21.75,3.03%
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/9/2013,21.11,21.75,3.03%
INTC,4/8/2013,20.89,21.09,0.96%
INTC,4/9/2013,21.11,21.75,3.03%
INTC,4/10/2013,21.72,22.26,2.49%
INTC,4/9/2013,21.11,21.75,3.03%
INTC,4/10/2013,21.72,22.26,2.49%
INTC,4/9/2013,21.11,21.75,3.03%
INTC,4/10/2013,21.72,22.26,2.49%
INTC,4/11/2013,21.73,21.825,0.44%
INTC,4/11/2013,21.73,21.825,0.44%
INTC,4/12/2013,21.735,21.675,-0.28%
INTC,4/12/2013,21.735,21.675,-0.28%
INTC,4/13/2013,,,closed
INTC,4/14/2013,,,closed
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/15/2013,21.5,21.38,-0.56%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/15/2013,21.5,21.38,-0.56%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/16/2013,21.47,21.915,2.07%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/17/2013,21.79,21.93,0.64%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/18/2013,22.05,22.24,0.86%
INTC,4/19/2013,22.27,22.44,0.76%
INTC,4/19/2013,22.27,22.44,0.76%
INTC,4/20/2013,,,closed
INTC,4/20/2013,,,closed
INTC,4/21/2013,,,closed
INTC,4/22/2013,22.48,22.88,1.78%
INTC,4/22/2013,22.48,22.88,1.78%
INTC,4/23/2013,22.98,23.375,1.72%
INTC,4/24/2013,23.28,23.66,1.63%
INTC,4/25/2013,23.65,23.38,-1.14%
INTC,4/24/2013,23.28,23.66,1.63%
INTC,4/25/2013,23.65,23.38,-1.14%
INTC,4/25/2013,23.65,23.38,-1.14%
INTC,4/27/2013,,,closed
INTC,4/27/2013,,,closed
INTC,4/28/2013,,,closed
INTC,4/29/2013,23.44,23.76,1.37%
INTC,4/29/2013,23.44,23.76,1.37%
INTC,4/30/2013,23.72,23.95,0.97%
INTC,4/29/2013,23.44,23.76,1.37%
INTC,4/29/2013,23.44,23.76,1.37%
INTC,4/30/2013,23.72,23.95,0.97%
INTC,4/30/2013,23.72,23.95,0.97%
INTC,5/1/2013,23.82,23.99,0.71%
INTC,4/30/2013,23.72,23.95,0.97%
INTC,8/26/2012,,,closed
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/30/2012,24.57,24.27,-1.22%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,9/2/2012,,,closed
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/15/2012,,,closed
INTC,9/16/2012,,,closed
INTC,9/16/2012,,,closed
INTC,9/17/2012,23.29,23.31,0.09%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/17/2012,23.29,23.31,0.09%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/22/2012,,,closed
INTC,9/22/2012,,,closed
INTC,9/23/2012,,,closed
INTC,9/23/2012,,,closed
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/23/2012,,,closed
INTC,9/23/2012,,,closed
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/27/2012,22.76,23.085,1.43%
